accelX,accelY,accelZ,azimuth,gyroX,gyroY,gyroZ,magX,magY,magZ,pitch,pressure,roll,timestamp,timestamp_offset,direction
0.836141975,5.2106703,7.52886655,-0.6116558025,-0.23674828750000002,0.05587503999999999,0.03758727375,7.46250025,-3.867187525,-34.78125,-0.6035765725,985.78916125,-0.11057174625,1754295863346.125,1252.125,Front
0.8603117853846154,5.241570061538462,8.078629115384615,-0.5353362523076923,-0.29236928,0.10899237784615384,-0.009057245523076924,6.405288523076923,-1.8980769846153847,-32.79952,-0.5732914861538462,985.8045638461538,-0.10597537438461538,1754295863446.077,1352.076923076923,Front
1.3130614399999998,5.21958371,8.21719214,-0.8035933679999999,-0.190605076,-0.0875980086,-0.0677296316,12.3506251,-0.384375016,-35.1281252,-0.560406672,985.8088519999999,-0.158706806,1754295863549.0,1455.0,Front
1.2436695483333333,5.276572649999999,8.067202116666666,-0.6851053625,-0.13024145875,-0.12816706666666666,-0.13684643966666665,9.9578135,0.5828125,-35.1578125,-0.5735957166666666,985.808105,-0.15229299041666666,1754295863653.0,1559.0,Front
0.9182456800000001,5.56761971,7.64841846,-0.6006656570000001,0.0844062435,0.027870709000000004,-0.160122936,10.8131257,2.12062509,-36.21,-0.6262693269999999,985.8092800000001,-0.120183817,1754295863748.1,1654.1,Front
0.8738153372727272,6.132151863636364,8.490060863636364,-0.5789717163636363,0.019853106272727274,-0.023087912545454548,-0.08559048818181818,10.738637272727273,2.2960227363636365,-35.647161818181814,-0.6247083427272728,985.7916909090909,-0.10422812327272726,1754295863851.0908,1757.090909090909,Front
0.917408185,6.57332289,10.0352588,-0.566402851,0.20263912,-0.032925613,0.148333244,10.016250600000001,2.2275,-35.628751799999996,-0.5777246899999999,985.813307,-0.090964675,1754295863938.8,1844.8,Front
1.26939245,6.5848983625,10.236794625,-0.59178986625,0.3844248325,-0.1362610225,0.1909716025,9.225001,1.5304688375,-36.759375,-0.568094775,985.8378937499999,-0.12286864125,1754295864030.25,1936.25,Front
0.011194995714285718,4.488935328571428,8.926595507142858,-0.550468835,0.5274817257142858,0.11626065442857143,0.3767726714285714,10.7370545,0.6321428571428572,-37.36741242857143,-0.46269749357142853,985.8513571428572,-0.0029050036785714284,1754295864130.7856,2036.7857142857142,Front
-0.07803260111111111,3.7823879000000002,6.080162366666666,-0.5449556499999999,0.5234432311111111,0.21962285944444446,0.7174946333333333,12.068750333333334,-0.9250000000000002,-36.912501999999996,-0.5593362122222223,985.8200444444444,0.015293651111111108,1754295864235.5557,2141.5555555555557,Front
0.49190911730769227,4.436477269230769,6.440558123076924,-0.7348933461538463,-0.44160823307692304,0.6959041946153846,0.37826626384615386,14.730288923076925,-0.6894230923076924,-35.71875,-0.6012332953846153,985.8203453846153,-0.07369836028461538,1754295864336.3076,2242.3076923076924,Front
0.15999282545454543,5.608232509090909,7.966903263636363,-0.6693648727272727,-0.47993146090909095,0.10122307399999998,-0.11882707909090909,16.24943290909091,1.8988637636363634,-35.04034327272728,-0.6133716527272727,985.799418181818,-0.024670022436363636,1754295864452.2727,2358.2727272727275,Front
0.3731715763636364,6.017187645454545,9.620995954545455,-0.7118003627272728,-0.16119889272727275,-0.014730171272727273,0.12842043454545454,16.044886363636365,2.365909145454545,-34.41988690909091,-0.5575777536363636,985.8117663636364,-0.03731731836363636,1754295864548.2727,2454.2727272727275,Front
1.0948251327272727,6.354140454545455,10.251504772727273,-0.8546123945454546,0.11681400863636364,-0.12289488963636365,-0.12086792545454546,17.12215909090909,1.832386409090909,-33.264205454545454,-0.5528074381818182,985.82193,-0.10669494818181818,1754295864653.182,2559.181818181818,Front
0.7964510089999999,3.95509649,10.909716,-1.02988557,0.20444116049999997,0.18368704399999997,-0.277134081,17.880000000000003,1.58062509,-33.3581268,-0.343721908,985.8347379999999,-0.0774335625,1754295864745.2,2651.2,Front
0.9726824136363637,3.8760463727272723,6.079183572727273,-0.9802222754545454,0.6867091909090909,-0.42369026818181815,-0.48240268636363637,18.288068636363636,-0.6869318363636364,-33.69545545454545,-0.5773468336363636,985.7967363636363,-0.1602740450909091,1754295864847.9092,2753.909090909091,Front
0.9004626690909091,3.9500064181818177,7.147469999999999,-0.9819392699999999,-0.32032916909090914,-0.16487796272727273,-0.11428724305454545,16.94318190909091,-0.7431818163636364,-32.918183818181824,-0.5009528163636364,985.7830454545455,-0.12562361109090908,1754295864938.2727,2844.2727272727275,Front
0.46612185000000006,5.0971907299999994,7.345606549999999,-0.7854488479999999,-0.329943345,0.0473420225,-0.190589805,17.248124999999998,0.9675000020000001,-33.8981271,-0.601165809,985.78162,-0.068766799,1754295865040.5,2946.5,Front
0.13486817456363637,6.044922581818182,9.353978772727272,-0.796537850909091,0.10356934818181819,0.26029781636363636,-0.016659943636363635,18.332386363636363,0.6988636527272727,-33.22670590909091,-0.5738913363636363,985.8048254545455,-0.017877169727272726,1754295865136.4546,3042.4545454545455,Front
-0.7961452444444445,5.998407666666667,11.671657222222223,-0.8965163177777777,0.2336048666666667,0.34447684333333334,0.20743949333333334,19.708333333333332,-1.997916677777778,-33.110416666666666,-0.47457231777777775,985.8418922222222,0.06814976466666667,1754295865228.111,3134.1111111111113,Front
-0.5869593886666667,4.039563226666667,8.440921226666667,-1.05174121,0.42382816133333334,0.41433940133333336,0.34612616533333335,21.180001066666666,-4.7162501,-33.09375133333334,-0.457414856,985.852636,0.06171901966666667,1754295865341.4,3247.4,Front
0.09132606833333333,3.89691125,4.566502566666666,-0.9820879016666666,0.2858083615,0.235259305,0.231288685,21.143750666666666,-8.081250666666667,-32.368751333333336,-0.705696335,985.8217833333333,-0.020503574666666666,1754295865436.3333,3342.3333333333335,Front
0.285600469,5.455379292857144,6.727677507142857,-1.0684643857142857,-0.09579669007142858,0.013308125714285714,0.2961385285714286,21.795537071428573,-9.666964642857142,-33.502232142857146,-0.6867220171428572,985.8217000000001,-0.051980178407142856,1754295865527.1428,3433.1428571428573,Front
0.5600534500000001,6.610571377777777,8.627322111111111,-1.1678192666666665,0.009519309333333333,0.04846193333333332,0.41141743533333336,22.452084222222222,-11.260417555555556,-33.443751555555565,-0.6507141733333334,985.8501000000001,-0.06277975858888889,1754295865638.889,3544.8888888888887,Front
0.8198408591666667,7.991528941666666,9.613863125,-1.1606068666666667,0.19960007233333335,-0.21158829333333332,-0.17465641466666668,20.9203125,-13.6765635,-34.56562675,-0.6916944725,985.8442233333334,-0.08391700058333333,1754295865736.4167,3642.4166666666665,Front
1.2134873593636364,5.898198990909091,8.70410990909091,-1.3944029636363635,0.28277486363636367,-0.29571408727272724,-0.11475927818181818,20.151138,-15.903409454545455,-35.19204709090909,-0.5885480154545455,985.8197190909091,-0.15194361360909092,1754295865836.818,3742.818181818182,Front
1.0989038,4.831806808333333,6.139484358333333,-1.3433798916666666,-0.02837975966666667,-0.21046836,-0.07388918400000001,18.154688250000003,-18.017188083333334,-36.128125000000004,-0.6587487133333333,985.7665066666667,-0.17690881,1754295865944.75,3850.75,Front
-0.1663011742857143,4.8287162142857145,7.0571176,-1.2324879857142859,-0.3517926671428572,0.08772454457142856,-0.22940154571428573,17.199107714285713,-18.171429142857143,-36.38035714285714,-0.6001827428571429,985.7504871428572,0.023017389857142856,1754295866030.7144,3936.714285714286,Front
1.4778072666666666,5.955895133333333,7.239006413333334,-1.3093221066666667,-0.14174099386666666,-0.10876447826666666,-0.2962490586666667,17.291250933333334,-18.5100002,-37.36500153333334,-0.6794988160000001,985.73154,-0.1960045806,1754295866135.1333,4041.133333333333,Front
-0.61510498625,5.5283174375,10.185647875,-1.3608414125000001,-0.52797805625,-0.1632536125,-0.073437405,16.70156425,-17.151564,-38.189063000000004,-0.49627119,985.730625,0.044902305499999996,1754295866237.875,4143.875,Front
-1.2119646523076923,4.67327466923077,10.149525307692308,-1.4942446999999999,-0.36136174538461535,0.1364695476923077,0.2276763426923077,15.836538846153845,-16.59375,-39.1240396923077,-0.42668895,985.7566692307693,0.11760998215384616,1754295866331.3076,4237.307692307692,Front
-1.1321042374999999,3.5965619375,8.404340874999999,-1.4675767,-0.04948004374999998,0.27080398875,0.13410391187499998,16.14140625,-16.122656250000002,-39.6726565,-0.41028032,985.7801475,0.126035825,1754295866434.25,4340.25,Front
0.16595932247857142,4.170006285714286,6.326195528571428,-1.22909125,-0.09917827428571428,0.5119810321428572,0.42221663214285715,17.638393714285716,-17.204464714285717,-37.78660885714286,-0.5904664407142857,985.76999,-0.02315835612857143,1754295866536.0,4442.0,Front
0.5188436955555555,5.1849808444444445,7.8677336111111105,-1.3195957555555555,-0.05528327333333335,0.20993386666666666,0.3772090066666667,18.791666666666668,-17.879167555555554,-38.3875,-0.5823714155555556,985.7870288888888,-0.06576231011111111,1754295866638.5557,4544.555555555556,Front
-0.026689177692307685,6.153971638461538,9.469227515384615,-1.2843739923076924,-0.03493677923076925,0.013991149999999996,-0.22103905692307693,20.365384615384617,-17.940866615384614,-38.56875161538461,-0.5788693430769231,985.812173076923,-0.003887219076923077,1754295866741.5386,4647.538461538462,Front
-0.06699902875,6.25693205,10.425229,-1.3708927625,0.19559126875,0.021742968749999994,-0.06297633999999999,21.80625,-18.203906375,-38.641408874999996,-0.53958895875,985.798325,0.00564513725,1754295866838.125,4744.125,Front
0.13502356214285716,4.216666271428571,8.773369378571429,-1.5727655214285714,-0.04704749342857143,-0.09683298214285714,0.13423753642857142,21.1968755,-18.778125500000005,-38.550001,-0.4664429407142857,985.7864542857143,-0.028145269714285714,1754295866940.1428,4846.142857142857,Front
0.38599221375000003,3.8307595875,6.8434728125,-1.4808646250000002,-0.07819069125,-0.21380267874999997,-0.25767040875,19.851562625,-19.642969625000003,-39.967968750000004,-0.51468390875,985.74624375,-0.055524833875,1754295867039.0,4945.0,Front
0.15903066769230767,4.333309707692307,6.748219976923077,-1.2962653076923076,0.0086930723076923,0.12809364,-0.47269189230769226,21.927404461538462,-18.76586553846154,-41.70432738461538,-0.56982187,985.789803076923,-0.024176862076923076,1754295867134.6924,5040.692307692308,Front
-0.33678979124999997,5.1843492875,8.2555372125,-1.218315,-0.04711294875,-0.439211775,-0.5683715199999999,23.48203325,-18.232032625000002,-43.024220625,-0.56142536125,985.8448812500001,0.041271050875,1754295867235.25,5141.25,Front
-0.49052865785714284,5.384962035714286,10.336993785714286,-1.3937335928571428,0.151690819,-0.35068001485714284,0.05298160499999999,22.52946485714286,-19.379465142857146,-44.10803571428572,-0.4810953157142857,985.871775,0.0471460508,1754295867333.6428,5239.642857142857,Front
-1.2309876100000001,4.6450669300000005,10.3263456,-1.55722987,0.189368073,0.230066945,0.0565813465,22.9612501,-21.07125,-45.2175,-0.42128049900000003,985.8877420000001,0.12076975599999999,1754295867443.5,5349.5,Front
-1.387075790909091,3.7792458454545454,6.888066318181819,-1.4210606363636364,-0.020422327272727272,0.3037802936363636,0.21631555445454545,22.82556918181818,-24.028977272727275,-44.197159090909096,-0.4917367036363636,985.7818500000001,0.19866693636363636,1754295867542.4546,5448.454545454545,Front
-0.28620817733333337,4.416353,5.681757422222223,-1.2125293,-0.24398957333333332,0.037534246666666674,0.4595400011111111,22.433333555555556,-24.96875088888889,-44.39166933333333,-0.6666162977777778,985.7167111111111,0.04825636844444445,1754295867632.111,5538.111111111111,Front
0.2797038729285714,5.379749007142857,7.880504814285715,-1.2819495285714286,-0.666638919642857,0.20562145571428572,0.5350739107142857,21.353572285714286,-22.68482142857143,-45.147323571428565,-0.6187944928571428,985.7145357142857,-0.035337065214285715,1754295867741.7144,5647.714285714285,Front
1.2955805555555555,5.024263022222223,11.535000444444442,-1.5618536111111112,-0.6739874766666667,-0.20957752666666668,-0.005854116666666668,19.972917555555554,-18.41875111111111,-45.529168,-0.4090452722222222,985.7755244444444,-0.11153564288888888,1754295867841.111,5747.111111111111,Front
1.0704292199999998,3.8298323400000003,12.6056291,-1.83688778,0.00934623,0.07791580000000001,-0.053236865200000004,14.6456257,-17.7975011,-45.02812540000001,-0.29172664400000003,985.812516,-0.08431285990000001,1754295867932.2,5838.2,Front
0.5627406085714285,3.1219498428571426,7.7073671500000005,-1.584844142857143,0.8648863371428571,-0.12691807000000002,-0.39988735571428574,13.908482428571428,-19.028571785714288,-44.6102705,-0.4139963328571429,985.8212114285715,-0.07269223471428572,1754295868041.1428,5947.142857142857,Front
0.12786646625,4.215854475,6.7241307,-1.2397057875,0.0448031125,-0.003836993749999999,-0.52906618375,15.2109385,-20.9671875,-44.104689875,-0.5597710425,985.7946450000001,-0.01909697775,1754295868146.0,6052.0,Front
-0.26560330891666667,4.652145658333334,7.5705917083333345,-1.1241808791666668,-0.0058795753333333355,0.15065452633333334,-0.39683304999999996,16.08281275,-19.415625,-44.34375275,-0.5533373591666667,985.7798666666666,0.03360765541666667,1754295868229.4167,6135.416666666667,Front
-0.9557332449999999,5.34746005,8.229714833333334,-0.8019719825,0.32566727833333337,-0.035735590000000005,-0.1170569628,15.121875333333334,-18.010937833333333,-43.829687750000005,-0.5744218316666666,985.7716833333333,0.11864142849999999,1754295868349.4167,6255.416666666667,Front
-1.202526288888889,5.316054255555556,11.8277225,-1.1928584444444443,-0.21958892333333335,0.015220714222222221,0.31301729777777776,13.400000444444444,-16.44583377777778,-43.493750000000006,-0.4207740611111111,985.801768888889,0.09958466555555555,1754295868437.111,6343.111111111111,Front
-0.8639009929999999,3.7683275846153848,9.233258384615384,-1.0894794223076922,0.2709302623076923,0.059265632307692315,0.4003866276923077,13.733654307692309,-13.225961538461538,-44.865867692307695,-0.39773077461538464,985.8167076923078,0.0755496643076923,1754295868547.0,6453.0,Front
0.267331469,3.6417431000000002,5.762448744444445,-0.9287839433333333,0.2868519077777778,0.1298087688888889,0.24726448444444443,14.491666666666667,-13.100000666666666,-45.016668666666675,-0.5629524577777778,985.7810444444444,-0.0509987161,1754295868648.5557,6554.555555555556,Front
0.6742442322222222,5.3219034,4.955402755555555,-0.7398753455555556,-0.15035757555555557,-0.26280759666666664,0.07313408622222223,14.375000222222221,-12.12916688888889,-44.704168666666675,-0.8140007222222222,985.7551933333333,-0.1352857,1754295868733.7778,6639.777777777777,Front
0.13427416,5.881834100000001,9.050391823076923,-0.6296298569230768,-0.6589586647692307,-0.19753252153846154,0.10069870584615385,14.666827461538462,-4.5028848923076925,-45.946154307692304,-0.5849901407692307,985.7844923076924,-0.021207631230769228,1754295868834.1538,6740.153846153846,Front
0.5209706711111112,6.475243866666667,10.498110555555556,-0.6643043599999999,0.1446052611111111,-0.11435048933333333,0.028778517333333333,16.41041666666667,-0.812500028888889,-47.88125222222222,-0.5522161111111111,985.8340022222224,-0.04969581866666666,1754295868930.5557,6836.555555555556,Front
0.9245268475,4.418646175,10.97926725,-0.8841918375,0.05614864666666667,0.12879066166666667,0.10659590133333334,18.35625,1.38750002,-48.046876499999996,-0.37863295,985.8527133333333,-0.08635085916666667,1754295869029.25,6935.25,Front
1.15824583,3.69583421,6.662814760000001,-0.922873586,0.53201741,0.0727234538,-0.21844524499999998,21.6093757,1.5618750000000001,-48.558750700000004,-0.513180618,985.8183590000001,-0.176517368,1754295869133.4,7039.4,Front
-0.10362762307692307,4.342236861538462,6.812734161538462,-0.6723327969230769,-0.11120087999999997,0.06302479692307693,-0.5931614523076922,23.477885230769232,2.5889423076923075,-48.83365684615384,-0.5672571792307692,985.7932146153846,0.013905689846153847,1754295869234.077,7140.076923076923,Front
-0.10463160409090909,4.817622181818182,7.386860945454546,-0.6478810827272727,-0.30434949,0.02412915363636364,-0.3487065909090909,25.917615636363635,6.666477272727272,-49.51022890909091,-0.5812221909090909,985.7799272727273,0.018023056027272725,1754295869347.7273,7253.727272727273,Front
-0.11832505500000001,5.6531632599999995,10.6109724,-0.693460366,-0.21858269200000002,-0.137352952,-0.01776089468,27.384375999999996,10.6443759,-48.71062859999999,-0.490462262,985.78574,0.007641010500000002,1754295869440.6,7346.6,Front
-2.077246192307692,4.934644546153846,12.055500738461538,-0.6383587223076923,-0.015706270769230774,0.14893353307692309,0.07169436923076923,32.01346276923077,11.457692384615383,-49.30528938461539,-0.3829367853846154,985.8177307692307,0.17341527461538464,1754295869550.923,7456.923076923077,Front
-1.09621186775,3.1655548375,7.173532574999999,-0.6470275875,0.68997180625,0.1991228255,0.17459279,27.417189,6.5203125,-47.9250005,-0.41181366625000004,985.79095,0.141779964025,1754295869646.25,7552.25,Front
0.3587240004166667,3.727818258333333,5.462714408333333,-0.6784159875000001,0.09384410650000001,-0.026954408000000003,0.137597295,17.8343755,2.1000000666666665,-43.539063166666665,-0.5952474474999999,985.77427,-0.06717088941666667,1754295869736.0,7642.0,Front
0.03708874872727272,5.542321045454546,7.1710719,-0.5793785018181818,-0.4396143781818182,-0.31994041909090903,0.1835370990909091,18.990341727272728,3.057954690909091,-45.28125018181818,-0.6692818381818181,985.7687363636364,-0.018619310181818182,1754295869843.5454,7749.545454545455,Front
-0.23547550227272726,6.087123300000001,10.04419909090909,-0.7643779054545454,-0.23394733272727272,-0.12081239318181819,0.26833623363636366,30.48068218181818,5.492045454545455,-48.550571454545455,-0.5438793836363636,985.8037536363637,0.02368496831818182,1754295869940.9092,7846.909090909091,Front
0.2415421511111111,6.821405666666667,10.4651425,-0.9075875666666666,0.2783337411111111,0.07839431,0.026657458444444445,40.28958633333333,5.595833333333334,-51.725002,-0.577257761111111,985.8173266666666,-0.02296658977777778,1754295870033.7778,7939.777777777777,Front
1.2935046846153848,4.035495392307692,8.564648323076923,-1.1779955153846156,0.09790283538461536,0.20525056615384613,0.15600545923076922,43.69182915384616,2.9697115415384614,-51.272596923076925,-0.44042197230769226,985.8348192307692,-0.16322152692307693,1754295870136.7693,8042.7692307692305,Front
1.0537725044444446,3.737456,6.693256444444445,-1.1838308333333334,-0.04349017933333334,-0.1551087411777778,-0.35494638111111115,46.80625155555556,1.08958342,-51.706250000000004,-0.50359428,985.8120688888889,-0.1573723338888889,1754295870241.889,8147.888888888889,Front
0.009571285000000023,4.590906423076923,7.076404723076924,-0.9565021661538461,0.07544179999999999,-0.017198193061538462,-0.6517339723076923,39.895673230769226,1.5418269307692307,-48.56971153846154,-0.5724737846153846,985.8075884615384,-0.0009580833076923081,1754295870337.0,8243.0,Front
-0.6367566888888888,5.436758977777778,7.564111444444445,-0.8503070188888889,0.24359930333333335,-0.1976147611111111,-0.26864476555555555,43.947919222222225,2.5083333333333333,-50.98750166666667,-0.62143095,985.8292833333334,0.08874916377777778,1754295870445.3333,8351.333333333334,Front
-0.27986054833333335,6.0395840666666665,9.959127083333334,-1.012098655,0.006261366666666657,-0.13357576333333335,0.15974114333333334,48.000002333333335,1.7203125000000001,-52.09062583333334,-0.5495426233333334,985.8434666666667,0.02622660345833333,1754295870531.5,8437.5,Front
-1.9257871,4.6092289636363635,11.767357636363636,-1.0930739636363638,-0.4396699290909091,0.4213162363636363,-0.11803573545454546,52.05681927272727,1.9107954818181818,-50.036932,-0.3654001818181818,985.8643909090908,0.16328589636363636,1754295870643.4546,8549.454545454546,Front
-2.5229656,3.6780343111111113,6.422602011111111,-0.809021481111111,0.9832377666666665,0.4895063233333334,-0.14370593666666664,57.083334,-0.3791666633333334,-47.24166666666667,-0.5019362077777778,985.8417866666667,0.4047572066666667,1754295870740.7778,8646.777777777777,Front
-1.0618150466666667,4.436991208333333,5.336393208333334,-0.9954371891666667,0.15687769583333333,0.18255949000000002,0.4916570666666667,59.64687783333333,-6.4765625,-46.098437499999996,-0.6758753808333333,985.8024933333332,0.20202885950000002,1754295870831.5833,8737.583333333334,Front
0.5093122959999999,5.49427994,7.331369090000001,-1.27701041,-0.9127236,-0.2634048858,0.793101032,54.778126,-8.763750900000002,-44.5050025,-0.645472664,985.7955029999999,-0.0675159721,1754295870935.7,8841.7,Front
0.33665174000000003,6.483629100000001,10.774328230769232,-1.3091516153846154,-0.5164744292307692,-0.23537090107692307,0.016834035384615396,52.690386076923076,-9.115385615384614,-44.96394476923077,-0.5421333961538461,985.8262838461537,-0.031640174030769234,1754295871039.3845,8945.384615384615,Front
0.66445694125,5.7258750125,11.7529465,-1.3846510625,0.213649955,-0.2427042125,-0.22182027499999998,56.16093875,-8.7984385,-46.7039075,-0.4528196525,985.82818,-0.056522635625,1754295871140.75,9046.75,Front
0.5406858807692307,4.209619176923077,8.570814623076924,-1.4237194769230768,0.455810842,-0.11178825230769229,-0.24278350461538462,52.596634615384616,-12.325961538461538,-46.616829307692306,-0.46339636615384616,985.7993523076923,-0.06486480346153846,1754295871236.3845,9142.384615384615,Front
0.22695922699999999,3.6515670300000003,6.475815540000001,-1.41720255,0.0319176832,0.180098205,-0.262060984,52.9781262,-14.737500599999999,-45.118127699999995,-0.512735824,985.7664339999999,-0.0346946482,1754295871334.5,9240.5,Front
-0.29361928358333333,4.838287516666667,6.673382841666666,-1.2768598916666667,-0.015895210166666666,-0.002583453916666667,-0.3930914775,53.265627333333335,-13.621875583333335,-43.14375175,-0.6276673975,985.787355,0.041318863000000004,1754295871445.5833,9351.583333333334,Front
-0.4830510733333333,5.928118433333334,8.5256272,-1.3055187166666666,0.11438442900000001,-0.1284343235,-0.002061674999999999,51.937502333333335,-15.165625083333333,-42.49062525,-0.6060268458333333,985.835325,0.05799898208333334,1754295871550.0,9456.0,Front
-0.784965472,5.80259481,10.0388483,-1.40419748,-0.346451952,-0.0224034676,0.38308858199999996,48.8100018,-17.4000004,-42.382502699999996,-0.529093424,985.86912,0.07477566869999999,1754295871656.1,9562.1,Front
-0.91615198125,3.5946177625,11.840733375,-1.6635202,-0.797293075,0.067042405,0.3480783875,45.639846125,-17.889845375,-42.082033124999995,-0.2938619325,985.87387,0.07672019487500001,1754295871739.0,9645.0,Front
0.061714883000000005,3.3734811,7.0032933250000005,-1.547755025,0.203188897,0.34032801000000007,0.160352003,43.318751,-18.600000333333334,-41.243751333333336,-0.4536258458333333,985.8250916666666,-0.012433513166666669,1754295871831.3333,9737.333333333334,Front
0.05449109399999999,4.1831978272727275,6.811387172727273,-1.472660509090909,-0.10666532454545453,-0.11706391066363636,0.15345201181818183,41.09659090909091,-19.958523545454547,-40.68750063636364,-0.5510984163636364,985.7856654545453,-0.008343469563636364,1754295871937.5454,9843.545454545454,Front
-0.2225324990909091,5.1538137181818175,8.247515854545455,-1.4379487545454546,-0.22717227636363635,-0.09253213603636362,0.14566348318181818,37.06022836363636,-20.224432272727274,-40.169321181818184,-0.5601370354545454,985.7794909090909,0.028443416363636363,1754295872038.9092,9944.90909090909,Front
0.20614167500000002,6.15948444,9.979865499999999,-1.43995893,0.06349939,-0.11154390880000001,-0.0540920741,33.9543764,-19.3762516,-40.7156265,-0.5525999319999999,985.789086,-0.020413282799999998,1754295872131.9,10037.9,Front
0.7608179058333334,4.122434675,11.690533833333333,-1.72286435,-0.31199920499999995,-0.006643154999999998,0.08972076174999999,30.11875116666667,-18.406250833333335,-39.845313999999995,-0.3370782583333333,985.8216125,-0.06566854133333333,1754295872232.25,10138.25,Front
0.9523434519999998,3.14297246,7.6316684,-1.65726716,0.52403034,0.0702799928,-0.031428992,25.8056264,-17.4375,-38.1300021,-0.410822927,985.80499,-0.1385084036,1754295872336.9,10242.9,Front
0.0145563425,3.865305841666667,6.795317091666667,-1.4685363916666667,0.15378521000000003,0.32559092,-0.137368215,26.081250999999998,-17.00625066666667,-35.837501333333336,-0.52039131,985.7846,-0.0069935585833333334,1754295872433.9167,10339.916666666666,Front
0.22923241130000002,4.16949343,7.77751121,-1.5613459200000002,0.07984002710000002,0.158091804,-0.080496704,23.8200016,-17.311875,-33.493125,-0.49307397599999997,985.81449,-0.0284554938,1754295872540.2,10446.2,Front
-0.348917054,5.0906215090909095,9.35637159090909,-1.451318690909091,0.13271037863636365,-0.040525322181818174,0.04416274636363637,26.347159545454545,-15.438068636363637,-33.652840909090905,-0.49677484636363634,985.8322872727273,0.03511180990909091,1754295872633.3635,10539.363636363636,Front
-0.8310708027272727,4.754973554545455,11.697096090909092,-1.5795270272727273,-0.2149688636363636,-0.18766043709090907,0.20654171636363639,25.080683454545454,-14.277273090909091,-33.472159090909095,-0.38853199727272725,985.8624381818182,0.06386453072727273,1754295872735.3635,10641.363636363636,Front
-0.7294846209090909,3.7424833363636365,8.610137318181819,-1.5126256545454546,0.636993109090909,0.09343454636363636,0.2312678581818182,24.678409454545456,-13.980682181818183,-32.14431945454545,-0.42086568272727276,985.8324281818182,0.08682723545454546,1754295872839.2727,10745.272727272728,Front
0.023928225650000003,4.21435896,6.643432729999999,-1.45116967,0.46386015199999997,0.10764964800000001,0.2108399722,25.003125,-16.160625,-31.1418767,-0.56416125,985.79612,-0.001734953250000002,1754295872929.0,10835.0,Front
