accelX,accelY,accelZ,azimuth,gyroX,gyroY,gyroZ,magX,magY,magZ,pitch,pressure,roll,timestamp,timestamp_offset,direction
-0.18723838000000004,5.6608203,8.070692,1.5712487333333334,0.07466549333333333,-0.52782535,0.026699883333333337,-15.778125333333335,-25.490625333333337,-6.606250166666666,-0.4397305833333333,0.0,-0.030772128333333332,1754296350128.3333,53.333333333333336,Stay
-0.07772401714285715,5.6150147142857145,8.294548857142857,2.4005900000000002,-0.13651736857142857,-0.27675447000000003,-0.01987492142857143,-23.429465142857143,-38.35714542857143,-10.735714714285715,-0.59670046,985.2359828571429,0.005386190285714284,1754296350232.0,157.0,Stay
0.1687794557142857,5.408120942857143,8.010486285714286,2.369833,-0.02146753392857143,-0.15406882214285716,-0.011824597428571431,-23.83125085714286,-37.650001714285715,-11.978571857142857,-0.5935588271428571,985.2395542857142,-0.02081816,1754296350329.4285,254.42857142857142,Stay
0.1091725375,5.270266625,8.412080187499999,2.3875059875,-0.09178243500000001,-0.10839031500000001,0.012904519,-23.5617205,-37.52343775,-12.660938374999999,-0.5596687699999999,985.2381124999999,-0.013217121375,1754296350436.5,361.5,Stay
0.2316052866666667,5.535795066666666,7.722137,2.3580479666666667,0.08553380000000001,0.4265745283333333,-0.06059014783333334,-22.89375,-37.490627,-12.80625,-0.6230668,985.2343533333333,-0.02898228933333333,1754296350533.5,458.5,Stay
-0.356306255,5.723482225,8.059101625,2.366900975,-0.148363785,0.20483059499999998,0.04356229650000001,-22.81171975,-37.69921875,-12.869531875,-0.617791475,985.239315,0.04233610275,1754296350630.375,555.375,Stay
-0.21445673428571427,5.955949157142856,8.187982857142858,2.323715742857143,0.02519817428571428,0.11215913571428571,0.27034039,-23.343751142857144,-36.90000057142857,-13.422321714285713,-0.6298346914285714,985.2368428571428,0.023627302857142856,1754296350736.2856,661.2857142857143,Stay
-0.30606765428571425,5.320783,8.672743142857142,2.3430569,-0.2395789757142857,0.16036291714285714,0.13937534285714287,-23.983929999999997,-36.171431285714284,-14.091965285714284,-0.55064358,985.2367485714286,0.03471388771428572,1754296350834.0,759.0,Stay
0.1365618,5.200244771428572,8.181616171428571,2.3103157142857143,-0.010395609285714286,0.04556396428571429,0.21891865714285716,-24.849107142857143,-36.246428571428574,-14.662501,-0.5656393714285715,985.2303985714286,-0.01953952,1754296350932.7144,857.7142857142857,Stay
0.2708162457142857,5.392354057142858,8.075733671428571,2.270043114285714,-0.10566869571428571,-0.08244493072857143,0.05279616714285714,-25.604465714285713,-35.71339428571429,-14.646428857142856,-0.58857328,985.2351842857144,-0.03335381914285714,1754296351031.4285,956.4285714285714,Stay
0.24297120100000003,5.3503516,8.511071,2.2826605,-0.18500293999999998,0.06512072805,0.013528110000000001,-24.815625999999998,-35.475,-16.284375,-0.5609907866666667,985.23866,-0.028954116133333332,1754296351121.6667,1046.6666666666667,Stay
-0.20794293455555557,5.412897288888889,8.264344333333334,2.2670863333333333,0.036999741111111116,0.17940759333333334,-0.0075085444444444455,-24.39583388888889,-35.12083444444445,-16.40833511111111,-0.5802299000000001,985.240331111111,0.026214794977777775,1754296351226.0,1151.0,Stay
-0.7540382328571429,5.420170714285715,7.833503314285714,2.2514252142857143,-0.08888083071428572,-0.20888302285714286,-0.05534870928571429,-25.07946442857143,-34.74910714285714,-15.200894285714286,-0.6031358000000001,985.2622785714285,0.09574844085714286,1754296351338.5715,1263.5714285714287,Front
-1.0865123585714287,5.741193714285714,8.455337757142857,2.2180800285714284,-0.1892917342857143,-0.05288343428571429,0.00011999857142856531,-25.304464571428575,-33.69642857142857,-16.703572,-0.5910849857142857,985.23989,0.12812151485714285,1754296351433.8572,1358.857142857143,Front
-1.0348102799999999,5.948044357142857,7.8984510000000006,2.1766107714285714,0.21152282942857142,-0.21181735285714284,0.19814925914285714,-26.09732142857143,-34.058035714285715,-16.320535714285715,-0.6393026857142857,985.2390914285714,0.12339907885714285,1754296351531.7144,1456.7142857142858,Front
-0.50952168125,6.461480875,7.8106964,2.1047049125,0.086666438,0.119424064,0.149470977,-26.4375005,-32.70468825,-15.8718755,-0.6893556999999999,985.22468125,0.06455758525000001,1754296351636.5,1561.5,Front
-0.229052946,6.728377760000001,8.531848199999999,2.0660256400000003,0.054519683,-0.015958842,0.013897174000000002,-27.2175008,-31.830001199999998,-16.646250000000002,-0.67097734,985.2435959999999,0.0252391262,1754296351727.2,1652.2,Front
0.7562981355555555,6.8450348,9.380762055555556,2.048973088888889,0.32828891777777774,0.1405413185,4.241888888888311e-05,-28.100000666666666,-30.560417333333337,-16.468750333333336,-0.6257687022222221,985.2644333333333,-0.081405748,1754296351827.0,1752.0,Front
2.0593231,5.3750574,8.821739,2.0797771999999997,0.144225176,-0.152563468,-0.274049224,-29.41875,-29.962502,-17.587502,-0.53303062,985.2688,-0.23158174000000004,1754296351924.4,1849.4,Front
1.8349104571428574,4.576102571428572,7.0765592857142865,2.0376318285714285,0.10991202857142857,-0.2518617342857143,-0.2456767242857143,-30.216966285714285,-30.093752,-16.955357142857142,-0.5641902971428571,985.2597128571427,-0.2511307742857143,1754296352010.4285,1935.4285714285713,Front
0.922769625,5.3514731875,5.996076974999999,1.8285596625,-0.631844185,-0.5560014799999999,-0.48664925125,-32.010939500000006,-29.80781325,-17.7328125,-0.7197230237500001,985.24984625,-0.15275882,1754296352115.125,2040.125,Front
0.9136843675,4.774204625,7.6547893,1.9104982000000001,-1.0884560399999998,-0.61958868875,-0.18275356,-34.260938625,-28.153125625,-19.659376,-0.5538720575,985.29092625,-0.12124457875,1754296352228.375,2153.375,Front
0.8295118433333334,5.3021959,9.460722666666667,1.8933467833333335,0.09202423500000001,0.16088651333333334,-0.02092212,-36.9281265,-27.262501999999998,-21.768750999999998,-0.5092042333333333,985.30665,-0.08780444166666666,1754296352321.5,2246.5,Front
-0.08315058444444443,6.047659733333333,9.476475333333333,1.9167912777777778,0.5785228733333334,0.37854103222222224,0.19179456611111112,-39.09166733333333,-29.37916688888889,-20.537501333333335,-0.5675185777777778,985.2674855555556,0.012002489444444446,1754296352427.3333,2352.3333333333335,Front
-0.22208384999999997,5.098806000000001,10.859377,1.9450357333333335,-0.7346666933333333,0.51430996,0.2627863716666667,-41.3125,-28.471875999999998,-23.278125000000003,-0.46249321000000004,985.27891,0.04597276,1754296352532.8333,2457.8333333333335,Front
-0.16759726666666666,3.732105466666667,10.292228333333332,1.9843263,0.5122864733333333,0.037224571416666664,0.23630285833333334,-43.9375,-29.081250999999998,-23.8875,-0.35612823666666665,985.3040500000001,0.030594026666666663,1754296352616.0,2541.0,Front
0.37193436875,3.7340744375,7.733527875,1.903932425,0.63835372,-0.07803797,0.298369265,-46.1296875,-30.88125025,-22.842188,-0.47756867625,985.2362312500001,-0.04988487625,1754296352715.125,2640.125,Front
0.17950443,4.7039047428571426,5.379150857142856,1.7682246571428573,0.1559995857142857,0.08881537357142857,0.14764383142857143,-48.39107142857143,-32.244645,-20.970536428571428,-0.7165155857142856,985.1708742857143,-0.034095365714285716,1754296352821.2856,2746.285714285714,Front
0.5571858371428572,6.2059137571428575,7.980918000000001,1.8018253857142856,0.2297833571428571,-0.10672681285714283,-0.009272057142857146,-50.95982542857143,-33.549107142857146,-20.678573,-0.6622746557142857,985.1714671428572,-0.06685237114285715,1754296352915.5715,2840.5714285714284,Front
0.6032904,6.9913045,9.761520375,1.8882503750000001,0.25690681,-0.28563654,-0.2347057025,-51.595316,-36.300001,-18.325782375000003,-0.6241887875,985.1947875,-0.0665697125,1754296353022.75,2947.75,Front
1.5085749666666668,5.468297533333334,9.218149666666667,1.9645492333333332,0.09193514800000001,0.082263124,-0.24518584,-51.675003000000004,-38.38125,-17.953126,-0.5290345233333333,985.2244333333333,-0.16230877666666668,1754296353120.3333,3045.3333333333335,Front
1.7036469857142857,4.538799971428571,7.7841081999999995,2.0140997428571428,0.07127482814285714,-0.18477569057142856,-0.37454738,-49.88303857142857,-40.58839457142857,-18.056250428571428,-0.5172606157142857,985.2056714285715,-0.2169574157142857,1754296353212.2856,3137.285714285714,Front
0.2765579475,4.9891100875,6.1753892125,2.0082098375,-0.04379136,-0.013629925000000015,-0.32154396999999996,-48.7476585,-44.109375,-17.561719125,-0.680368675,985.2008875,-0.03411894725,1754296353317.75,3242.75,Front
0.574539165,5.7028441249999995,6.3695068875,1.9410020875,-0.2159025125,0.09045571250000001,-0.083134875,-46.8093765,-44.22187675,-19.04531275,-0.72775235,985.2174975,-0.09071556124999999,1754296353430.375,3355.375,Front
-0.15034903333333335,7.1566333333333345,8.613863,2.0231948833333333,0.12662718666666667,-0.16870048333333332,-0.005905026666666664,-45.159376,-44.700002500000004,-20.26875,-0.6904069766666666,985.2565683333333,0.014883991333333332,1754296353525.5,3450.5,Front
-1.100810575,8.0591385,9.618399375,2.0640114625,0.18085416249999997,0.0414433535,0.3417597625,-45.555470375,-45.164063,-19.617187875,-0.69491218,985.2752925,0.1143289775,1754296353625.5,3550.5,Front
0.31435705333333336,6.0379890000000005,9.6213405,2.0813133833333333,-0.04276053500000001,0.26412265,0.47212212000000003,-46.04687666666667,-44.743750000000006,-21.418750000000003,-0.5627213000000001,985.2814316666667,-0.041617063999999995,1754296353720.6667,3645.6666666666665,Front
0.7323532500000001,4.8314829375,7.0430118125,2.042685575,0.09805334,0.115186186875,0.229332005,-47.880470625,-45.9703125,-21.55547,-0.5978835625000001,985.26613,-0.10100918249999999,1754296353819.625,3744.625,Front
0.6410201074285714,4.488294285714286,6.029015714285714,2.016530157142857,0.03340121371428571,0.1713802942857143,0.05893753971428571,-47.60089371428571,-46.800000000000004,-22.38214285714286,-0.6360996285714285,985.2587685714286,-0.10606690652857143,1754296353923.1428,3848.1428571428573,Front
-0.15034902933333333,6.082256,6.926124933333334,1.99936145,0.09322050833333333,0.185461095,-0.145589435,-46.500001499999996,-47.671875,-22.828125,-0.7194509666666667,985.26451,0.020336271433333334,1754296354016.8333,3941.8333333333335,Front
-0.064157565,7.062715175,8.5588271,2.0715996125,0.21162646000000002,0.13725368,-0.29096252,-45.159377375,-50.3015625,-22.2328125,-0.6914412075,985.302325,0.0076868445000000014,1754296354112.5,4037.5,Front
0.03166751250000002,6.9831163875,8.716753875,2.1446738,0.09109521000000001,-0.18483431875,-0.27706535,-42.96562725,-53.0296895,-21.6421875,-0.67572161125,985.31451625,-0.006135840625,1754296354227.375,4152.375,Front
1.0541879266666665,5.37527655,8.992776166666667,2.2833089666666666,-0.09098067500000001,-0.203685225,-0.210061125,-41.9,-55.031254,-21.234376666666666,-0.5407897433333334,985.3012066666666,-0.11155225149999999,1754296354324.5,4249.5,Front
0.6158954257142858,5.574892128571428,6.728916428571429,2.185143528571429,-0.11193006085714287,-0.3951204271428571,-0.11525709357142858,-41.271428571428565,-55.99553828571429,-20.989287,-0.68874194,985.2684285714286,-0.09061032528571429,1754296354416.1428,4341.142857142857,Front
1.0460373212499998,5.688337675,6.22444225,2.19638305,0.14477495699999998,0.02951240500000002,-0.394122315,-39.5203125,-57.846097,-19.760157500000002,-0.73108335375,985.22915625,-0.1686678475,1754296354520.375,4445.375,Front
-0.42711885,6.5887865,6.4817077,2.23282175,0.35432702,-0.10383428499999998,-0.10167081,-37.643750000000004,-59.91250133333333,-19.006250666666666,-0.7920769000000001,985.1903566666666,0.0653978115,1754296354618.3333,4543.333333333333,Front
-0.7512715175,8.09761075,7.96907135,2.2550337625,0.11614067,-0.0670042285,0.10140355749999999,-37.0921895,-59.53125275,-18.065626625,-0.7920027350000001,985.19055125,0.09147327575,1754296354716.25,4641.25,Front
-1.936803025,7.3012123749999995,9.542912875,2.34620905,-0.3435732525,0.003130682249999999,0.2308114375,-38.70703225,-58.792970374999996,-17.775001375000002,-0.6438733275,985.21757,0.2009967375,1754296354826.625,4751.625,Front
-0.7999006723333334,5.383950416666667,6.98066115,2.29439115,-0.127212595,0.068187781,0.4160371,-41.02187783333333,-57.8468755,-18.290627,-0.6523685183333333,985.1964666666667,0.11259165519999999,1754296354924.5,4849.5,Front
0.353763881,4.842512125,5.6549504624999996,2.1411049374999997,0.009850193749999998,-0.08956804725,0.302807595,-44.437501499999996,-55.706253,-18.4500005,-0.7111962225,985.18925625,-0.06865177580000001,1754296355022.5,4947.5,Front
0.010383142142857143,6.366873857142857,7.035368571428571,2.104289842857143,0.0615773542857143,-0.08210676685714287,0.16506439,-47.43482228571429,-54.356252142857144,-18.34821485714286,-0.7346307314285714,985.2066585714285,-0.0010008209285714276,1754296355128.5715,5053.571428571428,Front
0.15598212375,7.3788294375,8.2329546875,2.0869002500000002,0.1692763625,-0.0879454425,-0.10523100125000001,-49.659378000000004,-53.4515645,-16.58437525,-0.7320868975,985.2301600000001,-0.01932928575,1754296355232.875,5157.875,Front
0.27293133333333336,7.527421333333333,9.140433166666666,2.115324333333333,-0.03319032,0.13441570333333333,-0.07651081266666666,-50.240626999999996,-53.015626,-15.712501000000001,-0.6880657583333333,985.25364,-0.028479782083333332,1754296355331.5,5256.5,Front
1.3865980142857144,6.077897714285714,8.737349857142858,2.1303438142857143,-0.08734275142857142,0.06927861171428572,-0.035877398000000005,-50.52053814285715,-52.46250214285714,-16.138393142857144,-0.6024219785714287,985.2674071428571,-0.15973079857142855,1754296355422.7144,5347.714285714285,Front
1.2149129285714284,5.737219428571429,6.193223285714287,1.9833844428571428,-0.02015853571428571,0.11826778628571429,-0.24227332914285715,-49.684824142857146,-51.87589514285714,-17.475,-0.7402756071428572,985.2261857142857,-0.19692612614285715,1754296355518.5715,5443.571428571428,Front
0.007739287499999997,5.675251937500001,6.1417775,2.07197215,0.03676642,0.05568414325,-0.3143662775,-48.206251,-51.768753000000004,-17.165627,-0.7460953499999999,985.20901625,0.0003416451250000019,1754296355623.0,5548.0,Front
0.06977641999999999,6.745837228571427,6.195402200000001,2.0168308,0.1594793414285714,0.010635591857142856,-0.06407535228571427,-47.986607142857146,-51.90267942857143,-16.1625,-0.8267646242857143,985.2012142857142,-0.010562945857142857,1754296355726.1428,5651.142857142857,Front
0.0550349275,8.333117187500001,8.09409615,2.05214225,0.1944268125,-0.08842267525000001,0.03021871775,-48.243751,-51.51562775,-14.14218775,-0.80297190375,985.20947375,-0.00963195675,1754296355833.625,5758.625,Front
